0.999996997495189, 0.000000000000000, 0.000000000000000
0.999995220966397, 0.001499995496235, 0.000000000000000
0.999989891377999, 0.002999985662863, 0.000000000000000
0.999981008723929, 0.004499965170229, 0.000000000000000
0.999968572994081, 0.005999928688566, 0.000000000000000
0.999952584174303, 0.007499870887939, 0.000000000000000
0.999933042246400, 0.008999786438188, 0.000000000000000
0.999909947188135, 0.010499670008874, 0.000000000000000
0.999883298973229, 0.011999516269219, 0.000000000000000
0.999853097571359, 0.013499319888055, 0.000000000000000
0.999819342948160, 0.014999075533765, 0.000000000000000
0.999782035065225, 0.016498777874225, 0.000000000000000
0.999741173880106, 0.017998421576753, 0.000000000000000
0.999696759346313, 0.019498001308048, 0.000000000000000
0.999648791413313, 0.020997511734137, 0.000000000000000
0.999597270026534, 0.022496947520315, 0.000000000000000
0.999542195127364, 0.023996303331096, 0.000000000000000
0.999483566653150, 0.025495573830148, 0.000000000000000
0.999421384537200, 0.026994753680242, 0.000000000000000
0.999355648708781, 0.028493837543196, 0.000000000000000
0.999286359093124, 0.029992820079816, 0.000000000000000
0.999213515611420, 0.031491695949842, 0.000000000000000
0.999137118180824, 0.032990459811889, 0.000000000000000
0.999057166714453, 0.034489106323393, 0.000000000000000
0.998973661121387, 0.035987630140557, 0.000000000000000
0.998886601306672, 0.037486025918286, 0.000000000000000
0.998795987171319, 0.038984288310139, 0.000000000000000
0.998701818612303, 0.040482411968271, 0.000000000000000
0.998604095522566, 0.041980391543372, 0.000000000000000
0.998502817791019, 0.043478221684615, 0.000000000000000
0.998397985302538, 0.044975897039596, 0.000000000000000
0.998289597937971, 0.046473412254281, 0.000000000000000
0.998177655574133, 0.047970761972947, 0.000000000000000
0.998062158083812, 0.049467940838124, 0.000000000000000
0.997943105335765, 0.050964943490542, 0.000000000000000
0.997820497194724, 0.052461764569071, 0.000000000000000
0.997694333521391, 0.053958398710664, 0.000000000000000
0.997564614172447, 0.055454840550303, 0.000000000000000
0.997431339000545, 0.056951084720938, 0.000000000000000
0.997294507854316, 0.058447125853433, 0.000000000000000
0.997154120578368, 0.059942958576510, 0.000000000000000
0.997010177013288, 0.061438577516686, 0.000000000000000
