0
2.99999
6.99992
10.9998
14.9996
18.9993
22.999
26.9987
30.9984
35.0005
39.021
43.1262
47.4569
52.1588
57.304
62.9044
68.9516
75.4351
82.3465
89.6794
97.4292
105.593
114.167
123.15
132.541
142.337
152.539
163.145
174.154
185.567
197.382
209.598
222.217
235.236
248.656
262.476
276.697
291.317
306.337
321.756
337.573
353.79
370.405
387.418
404.83
422.638
440.845
459.448
478.448
497.845
517.639
537.828
558.413
579.394
600.77
622.541
644.707
667.268
690.222
713.571
737.313
761.448
785.977
810.898
836.212
861.917
888.015
914.503
941.383
968.654
996.315
1024.37
1052.81
1081.64
1110.86
1140.47
1170.46
1200.85
1231.62
1262.78
1294.32
1326.26
1358.57
1391.28
1424.37
1457.84
1491.7
1525.94
1560.57
1595.58
1630.97
1666.75
1702.9
1739.44
1776.36
1813.66
1851.34
1889.4
1927.84
1966.66
2005.85
2045.43
2085.38
2125.7
2166.41
2207.49
2248.94
2290.77
2332.98
2375.56
2418.51
2461.83
2505.53
2549.59
2594.03
2638.84
2684.02
2729.57
2775.49
2821.78
2868.43
2915.45
2962.84
3010.6
3058.72
3107.2
3156.05
3205.27
3254.84
3304.78
3355.08
3405.74
3456.77
3508.15
3559.89
3612
3664.46
3717.27
3770.45
3823.98
3877.86
3932.11
3986.7
4041.65
4096.95
4152.61
4208.61
4264.97
4321.68
4378.74
4436.14
4493.9
4552
4610.45
4669.24
4728.38
4787.87
4847.7
4907.87
4968.38
5029.24
5090.44
5151.98
5213.85
5276.07
5338.62
5401.51
5464.74
5528.3
5592.2
5656.44
5721
5785.9
5851.13
5916.69
5982.58
6048.8
6115.35
6182.23
6249.43
6316.96
6384.82
6453
6521.5
6590.33
6659.48
6728.95
6798.74
6868.85
6939.28
7010.02
7081.09
7152.47
7224.16
7296.17
7368.49
7441.13
7514.07
7587.33
7660.9
7734.77
7808.96
7883.45
7958.25
8033.35
8108.76
8184.47
8260.48
8336.8
8413.42
8490.33
8567.55
8645.06
8722.87
8800.98
8879.38
8958.07
9037.06
9116.34
9195.92
9275.78
