0
2.99999
6.99993
11
15.0053
19.0703
23.4155
28.3691
34.1146
40.6872
48.0796
56.2816
65.2859
75.0876
85.6836
97.0714
109.249
122.217
135.972
150.514
165.843
181.959
198.859
216.545
235.015
254.27
274.308
295.129
316.734
339.12
362.289
386.239
410.97
436.482
462.774
489.846
517.697
546.326
575.734
605.92
636.882
668.621
701.136
734.426
768.492
803.331
838.944
875.33
912.489
950.419
989.12
1028.59
1068.83
1109.84
1151.62
1194.17
1237.48
1281.56
1326.4
1372.01
1418.38
1465.51
1513.41
1562.07
1611.49
1661.66
1712.6
1764.29
1816.74
1869.95
1923.91
1978.63
2034.09
2090.31
2147.28
2205
2263.48
2322.69
2382.66
2443.37
2504.82
2567.02
2629.97
2693.65
2758.08
2823.24
2889.14
2955.78
3023.15
3091.26
3160.11
3229.68
3299.99
3371.03
3442.79
3515.28
3588.5
3662.45
3737.11
3812.5
3888.61
3965.44
4042.99
4121.25
4200.23
4279.93
4360.33
4441.45
4523.28
4605.82
4689.06
4773.01
4857.66
4943.02
5029.08
5115.83
5203.29
5291.44
5380.28
5469.82
5560.06
5650.98
5742.59
5834.89
5927.87
6021.54
6115.89
6210.92
6306.63
6403.01
6500.07
6597.81
6696.22
6795.29
6895.04
6995.46
7096.53
7198.28
7300.68
7403.75
7507.47
7611.85
7716.88
7822.56
7928.9
8035.88
8143.52
8251.79
8360.71
8470.27
8580.48
8691.31
8802.79
8914.9
9027.63
9141
9255
9369.62
9484.87
9600.73
9717.22
9834.33
9952.05
10070.4
10189.3
10308.9
10429
10549.8
10671.2
10793.1
10915.7
11038.9
11162.6
11287
11411.9
11537.5
11663.6
11790.3
11917.6
12045.4
12173.9
12302.9
12432.5
12562.6
12693.3
12824.6
12956.5
13088.9
13221.8
13355.4
13489.5
13624.1
13759.3
13895
14031.3
14168.1
14305.4
14443.3
14581.7
14720.7
14860.2
15000.2
15140.7
15281.8
15423.4
15565.5
15708.1
15851.2
15994.9
16139
16283.7
16428.8
16574.5
16720.6
16867.3
17014.4
17162.1
17310.2
17458.8
17607.9
