0
2.99687
6.98434
10.9618
14.932
18.9273
23.1053
27.7548
33.0733
39.098
45.8036
53.154
61.1131
69.6451
78.7141
88.2832
98.3141
108.768
119.603
130.779
142.253
153.98
165.915
178.013
190.228
202.513
214.822
227.108
239.323
251.421
263.356
275.083
286.556
297.733
308.568
319.023
329.054
338.625
347.696
356.231
364.195
371.554
378.272
384.314
389.637
394.184
397.862
400.827
404.242
408.96
415.691
0
----------------- 
0
2.99687
6.98434
10.9618
14.932
18.9273
23.1053
27.7548
33.0733
39.098
45.8036
53.154
61.1131
69.6451
78.7141
88.2832
98.3141
108.768
119.603
130.779
142.253
153.98
165.915
178.013
190.228
202.513
214.822
227.108
239.323
251.421
263.356
275.083
286.556
297.733
308.568
319.023
329.054
338.625
347.696
356.231
364.195
371.554
378.272
384.314
389.637
394.184
397.862
400.827
404.242
408.96
415.691
0
----------------- 
0
2.99687
6.98434
10.9618
14.932
18.9273
23.1053
27.7548
33.0733
39.098
45.8036
53.154
61.1131
69.6451
78.7141
88.2832
98.3141
108.768
119.603
130.779
142.253
153.98
165.915
178.013
190.228
202.513
214.822
227.108
239.323
251.421
263.356
275.083
286.556
297.733
308.568
319.023
329.054
338.625
347.696
356.231
364.195
371.554
378.272
384.314
389.637
394.184
397.862
400.827
404.242
408.96
415.691
0
----------------- 
0
2.99687
6.98434
10.9618
14.932
18.9273
23.1053
27.7548
33.0733
39.098
45.8036
53.154
61.1131
69.6451
78.7141
88.2832
98.3141
108.768
119.603
130.779
142.253
153.98
165.915
178.013
190.228
202.513
214.822
227.108
239.323
251.421
263.356
275.083
286.556
297.733
308.568
319.023
329.054
338.625
347.696
356.231
364.195
371.554
378.272
384.314
389.637
394.184
397.862
400.827
404.242
408.96
415.691
0
----------------- 
0
2.99687
6.98434
10.9618
14.932
18.9273
23.1053
27.7548
33.0733
39.098
45.8036
53.154
61.1131
69.6451
78.7141
88.2832
98.3141
108.768
119.603
130.779
142.253
153.98
165.915
178.013
190.228
202.513
214.822
227.108
239.323
251.421
263.356
275.083
286.556
297.733
308.568
319.023
329.054
338.625
347.696
356.231
364.195
371.554
378.272
384.314
389.637
394.184
397.862
400.827
404.242
408.96
415.691
0
----------------- 
0
2.99687
6.98434
10.9618
14.932
18.9273
23.1053
27.7548
33.0733
39.098
45.8036
53.154
61.1131
69.6451
78.7141
88.2832
98.3141
108.768
119.603
130.779
142.253
153.98
165.915
178.013
190.228
202.513
214.822
227.108
239.323
251.421
263.356
275.083
286.556
297.733
308.568
319.023
329.054
338.625
347.696
356.231
364.195
371.554
378.272
384.314
389.637
394.184
397.862
400.827
404.242
408.96
415.691
0
----------------- 
9.77619
38.2314
85.4757
151.359
235.635
337.984
458.019
595.285
749.26
919.362
1104.94
1305.3
1519.68
1747.26
1987.17
2238.52
2500.35
2771.65
3051.42
3338.57
3632.03
3930.68
4233.39
4539
4846.37
5154.32
5461.69
5767.3
6070.01
6368.66
6662.12
6949.28
7229.04
7500.35
7762.17
8013.52
8253.44
8481.02
8695.39
8895.75
9081.33
9251.43
9405.41
9542.67
9662.71
9765.05
9849.33
9915.21
9962.44
9990.81
