0
9.80813
39.2316
88.2675
156.911
245.156
352.994
480.414
627.405
793.951
980.038
1185.65
1410.76
1655.35
1919.4
2202.89
2505.77
2828.04
3169.65
3530.57
3910.77
4310.22
4728.86
5166.67
5623.6
6099.61
6594.65
7108.67
7641.63
8193.48
8764.15
9353.61
9961.78
10588.6
11234.1
11898
12580.5
13281.4
14000.6
14738
15493.7
16267.6
17059.4
17869.3
18697.1
19542.7
20406
21287
22185.6
23101.6
24035.1
24985.9
25953.9
26939
27941.2
28960.3
29996.3
31049
32118.3
33204.2
34306.5
35425.2
36560
37711
38878
40060.9
41259.6
42473.9
43703.8
44949.1
46209.7
47485.5
48776.3
50082.2
51402.8
52738.1
54088
55452.4
56831
58223.8
59630.6
61051.4
62485.9
63934.1
65395.7
66870.7
68358.9
69860.2
71374.4
72901.4
74441
75993.1
77557.5
79134.1
80722.8
82323.4
83935.6
85559.5
87194.8
88841.3
90498.9
92167.5
93846.9
95536.9
97237.4
98948.2
100669
102400
104141
105891
107651
109420
111198
112985
114781
116586
118399
120221
122050
123887
125733
127585
129445
131313
133187
135068
136956
138851
140751
142658
144571
146490
148414
150343
152278
154218
156162
158112
160066
162024
163986
165952
167922
169895
171872
173852
175834
177820
179808
181799
183791
185786
187783
189781
191780
193781
195783
197786
199790
201794
203798
205802
207806
209810
211814
213817
215819
217820
219819
221817
223814
225809
227801
229792
231780
233766
235748
237728
239705
241678
243648
245614
247576
249534
251488
253438
255382
257322
259257
261186
263110
265029
266942
268849
270749
272644
274532
276413
278287
280155
282015
283867
285713
287550
289379
291201
293014
294819
296615
298402
300180
301949
303709
305459
307200
308931
310652
312363
314063
315753
317432
319101
320759
322405
324041
325664
327277
328877
330466
332042
333607
335159
336699
338226
339740
341241
342729
344204
345666
347114
348549
349969
351376
352769
354148
355512
356862
358197
359518
360824
362115
363390
364651
365896
367126
368340
369539
370722
371889
373040
374175
375293
376396
377482
378551
379604
380640
381659
382661
383646
384614
385565
386498
387414
388313
389194
390057
390903
391731
392541
393332
394106
394862
395599
396319
397020
397702
398366
399011
399638
400246
400836
401407
401958
402491
403005
403500
403976
404433
404871
405290
405689
406069
406430
406772
407094
407397
407681
407945
408189
408414
408620
408806
408973
409120
409247
409355
409443
409512
409561
409590
0
