0
0.0021747
0.00434856
0.00652078
0.0086905
0.0108569
0.0130192
0.0151765
0.0173281
0.019473
0.0216106
0.0237399
0.0258602
0.0279706
0.0300704
0.0321587
0.0342348
0.0362978
0.0383471
0.0403817
0.0424009
0.044404
0.0463903
0.0483588
0.0503089
0.0522399
0.054151
0.0560414
0.0579106
0.0597576
0.061582
0.0633828
0.0651596
0.0669115
0.068638
0.0703383
0.0720119
0.073658
0.0752761
0.0768655
0.0784256
0.0799559
0.0814558
0.0829246
0.0843619
0.085767
0.0871395
0.0884788
0.0897845
0.0910559
0.0922927
0.0934943
0.0946603
0.0957903
0.0968838
0.0979405
0.0989598
0.0999415
0.100885
0.10179
0.102657
0.103484
0.104272
0.10502
0.105729
0.106397
0.107024
0.107611
0.108157
0.108661
0.109124
0.109546
0.109926
0.110264
0.11056
0.110814
0.111026
0.111196
0.111323
0.111408
0.11145
0.11145
0.111408
0.111323
0.111196
0.111026
0.110814
0.11056
0.110264
0.109926
0.109546
0.109124
0.108661
0.108157
0.107611
0.107024
0.106397
0.105729
0.10502
0.104272
0.103484
0.102657
0.10179
0.100885
0.0999415
0.0989598
0.0979405
0.0968838
0.0957903
0.0946603
0.0934943
0.0922927
0.0910559
0.0897845
0.0884788
0.0871395
0.085767
0.0843619
0.0829246
0.0814558
0.0799559
0.0784256
0.0768655
0.0752761
0.073658
0.0720119
0.0703383
0.068638
0.0669115
0.0651596
0.0633828
0.061582
0.0597576
0.0579106
0.0560414
0.054151
0.0522399
0.0503089
0.0483588
0.0463903
0.044404
0.0424009
0.0403817
0.0383471
0.0362978
0.0342348
0.0321587
0.0300704
0.0279706
0.0258602
0.0237399
0.0216106
0.019473
0.0173281
0.0151765
0.0130192
0.0108569
0.0086905
0.00652078
0.00434856
0.0021747
0
----------------- 
0
0.0021747
0.00434856
0.00652078
0.0086905
0.0108569
0.0130192
0.0151765
0.0173281
0.019473
0.0216106
0.0237399
0.0258602
0.0279706
0.0300704
0.0321587
0.0342348
0.0362978
0.0383471
0.0403817
0.0424009
0.044404
0.0463903
0.0483588
0.0503089
0.0522399
0.054151
0.0560414
0.0579106
0.0597576
0.061582
0.0633828
0.0651596
0.0669115
0.068638
0.0703383
0.0720119
0.073658
0.0752761
0.0768655
0.0784256
0.0799559
0.0814558
0.0829246
0.0843619
0.085767
0.0871395
0.0884788
0.0897845
0.0910559
0.0922927
0.0934943
0.0946603
0.0957903
0.0968838
0.0979405
0.0989598
0.0999415
0.100885
0.10179
0.102657
0.103484
0.104272
0.10502
0.105729
0.106397
0.107024
0.107611
0.108157
0.108661
0.109124
0.109546
0.109926
0.110264
0.11056
0.110814
0.111026
0.111196
0.111323
0.111408
0.11145
0.11145
0.111408
0.111323
0.111196
0.111026
0.110814
0.11056
0.110264
0.109926
0.109546
0.109124
0.108661
0.108157
0.107611
0.107024
0.106397
0.105729
0.10502
0.104272
0.103484
0.102657
0.10179
0.100885
0.0999415
0.0989598
0.0979405
0.0968838
0.0957903
0.0946603
0.0934943
0.0922927
0.0910559
0.0897845
0.0884788
0.0871395
0.085767
0.0843619
0.0829246
0.0814558
0.0799559
0.0784256
0.0768655
0.0752761
0.073658
0.0720119
0.0703383
0.068638
0.0669115
0.0651596
0.0633828
0.061582
0.0597576
0.0579106
0.0560414
0.054151
0.0522399
0.0503089
0.0483588
0.0463903
0.044404
0.0424009
0.0403817
0.0383471
0.0362978
0.0342348
0.0321587
0.0300704
0.0279706
0.0258602
0.0237399
0.0216106
0.019473
0.0173281
0.0151765
0.0130192
0.0108569
0.0086905
0.00652078
0.00434856
0.0021747
0
