-0.243297, 0.684972, 0.023088
-0.409355, 0.602069, 0.0315316
-0.549187, 0.480412, 0.03793
-0.653962, 0.32814, 0.0418853
-0.717372, 0.155307, 0.0431714
-0.735986, -0.0269207, 0.0417437
-0.709337, -0.207097, 0.0377321
-0.63978, -0.374259, 0.0314232
-0.532172, -0.518567, 0.0232321
-0.393438, -0.631808, 0.0136714
-0.232083, -0.707746, 0.00331724
-0.0576746, -0.742341, -0.00722275
0.119661, -0.733865, -0.0173405
0.289732, -0.682922, -0.0264561
0.442748, -0.592394, -0.0340443
0.569785, -0.46732, -0.0396592
0.66322, -0.314698, -0.0429569
0.71716, -0.143209, -0.0437165
0.72783, 0.0371627, -0.0418573
0.693907, 0.215608, -0.0374513
0.616755, 0.381092, -0.0307286
0.500515, 0.523039, -0.0220732
0.352001, 0.632084, -0.012007
0.180369, 0.700809, -0.00116013
-0.00345434, 0.724393, 0.0097707
-0.187545, 0.701065, 0.0200732
-0.359892, 0.632309, 0.0290745
-0.509332, 0.522751, 0.036194
-0.626395, 0.379767, 0.0409865
-0.703967, 0.212846, 0.0431716
-0.737705, 0.0328213, 0.0426475
-0.72619, -0.14895, 0.0394881
-0.670852, -0.321353, 0.0339285
-0.575702, -0.474186, 0.0263402
-0.446949, -0.598686, 0.0172017
-0.292533, -0.687927, 0.00706631
-0.121642, -0.737077, -0.00346943
0.0557825, -0.743557, -0.0137966
0.229536, -0.707104, -0.0233225
0.389622, -0.629762, -0.0314985
0.526718, -0.515797, -0.0378452
0.632635, -0.371542, -0.0419769
0.700767, -0.205154, -0.0436243
0.726508, -0.0262751, -0.0426541
0.707633, 0.154425, -0.0390843
0.64458, 0.325824, -0.0330928
0.540598, 0.477025, -0.0250167
0.401704, 0.59812, -0.0153391
0.236413, 0.680949, -0.00466358
0.0552208, 0.719797, 0.00632589
-0.130133, 0.711913, 0.0169141
-0.307558, 0.65778, 0.0264099
-0.46555, 0.561084, 0.0342001
-0.594069, 0.428388, 0.0397953
-0.685244, 0.268552, 0.042863
-0.733853, 0.0920014, 0.0432449
-0.737542, -0.0900744, 0.0409589
-0.696806, -0.266492, 0.0361872
-0.614785, -0.426759, 0.029255
-0.496922, -0.561632, 0.0206033
-0.350542, -0.663541, 0.0107586
-0.184383, -0.726901, 0.000301956
-0.0081263, -0.7483, -0.0101612
0.168086, -0.726609, -0.0200302
0.334121, -0.663015, -0.0287365
0.480327, -0.560979, -0.0357708
0.598007, -0.426119, -0.0407083
0.679883, -0.266009, -0.0432331
0.720549, -0.0898748, -0.04316
0.71689, 0.0918271, -0.0404527
0.668409, 0.267963, -0.0352354
0.577434, 0.427391, -0.0277956
0.449145, 0.559722, -0.0185745
0.291355, 0.656108, -0.00814475
0.114058, 0.709977, 0.00282688
-0.0712705, 0.717612, 0.0136272
-0.25254, 0.678495, 0.0235513
-0.417983, 0.595346, 0.0319577
-0.557056, 0.473869, 0.0383163
-0.661189, 0.322239, 0.0422448
-0.724319, 0.1504, 0.0435298
-0.74317, -0.0307014, 0.0421326
-0.717302, -0.20989, 0.0381814
-0.648966, -0.376456, 0.031953
-0.542803, -0.520736, 0.023848
-0.40547, -0.634579, 0.0143624
-0.245199, -0.711679, 0.00405766
-0.0713423, -0.74782, -0.00646849
0.10609, -0.741019, -0.0166113
0.276901, -0.691599, -0.0257868
0.431181, -0.602192, -0.0334593
0.559784, -0.477662, -0.0391679
0.654817, -0.324948, -0.0425524
0.710114, -0.152795, -0.0433771
0.721689, 0.0286317, -0.0415515
0.688117, 0.208267, -0.0371454
0.61079, 0.374801, -0.0303944
0.494009, 0.517441, -0.0216949
0.344831, 0.626712, -0.0115841
0.172675, 0.695231, -0.000707108
-0.0113272, 0.71834, 0.01023
-0.19517, 0.694519, 0.0205135
-0.366905, 0.625506, 0.0294778
-0.51556, 0.516106, 0.0365557
-0.631922, 0.373749, 0.0413177
-0.709128, 0.207834, 0.0434968
-0.743006, 0.0289844, 0.0429983
-0.732187, -0.151709, 0.0398953
-0.678012, -0.323393, 0.0344143
-0.584294, -0.476057, 0.0269127
-0.456973, -0.601019, 0.0178526
-0.303717, -0.691306, 0.00777215
-0.133486, -0.741924, -0.00274304
0.0439156, -0.750048, -0.0130884
0.218299, -0.715139, -0.0226687
0.379564, -0.638979, -0.0309255
0.518183, -0.525646, -0.037365
0.625702, -0.381391, -0.0415853
0.695237, -0.214419, -0.0433018
0.721963, -0.034534, -0.0423706
0.703533, 0.147347, -0.0388063
0.640395, 0.319827, -0.0327911
0.535939, 0.471783, -0.0246736
0.396419, 0.593179, -0.0149524
0.230613, 0.675875, -0.00424607
0.0492287, 0.714305, 0.00675115
-0.135897, 0.705961, 0.0173217
-0.31272, 0.651582, 0.0267809
-0.469914, 0.555044, 0.0345284
-0.597694, 0.422977, 0.0400904
-0.688445, 0.264167, 0.0431485
-0.737128, 0.0888413, 0.0435522
-0.741451, -0.0920758, 0.0413194
-0.701839, -0.267667, 0.0366247
-0.621243, -0.427641, 0.0297796
-0.504847, -0.562851, 0.0212089
-0.359696, -0.6657, 0.0114235
-0.194295, -0.730452, 0.000992979
-0.0181728, -0.753459, -0.00948272
0.158561, -0.733319, -0.019401
0.325687, -0.670951, -0.0281848
0.473361, -0.569617, -0.0353108
0.592624, -0.434836, -0.040338
0.675923, -0.274213, -0.042935
0.717621, -0.0971233, -0.0429053
0.714467, 0.0857391, -0.0402082
0.665959, 0.262969, -0.0349714
0.574553, 0.423187, -0.0274929
0.445654, 0.555868, -0.0182293
0.287339, 0.652165, -0.00776812
0.109824, 0.705643, 0.00321281
-0.0753057, 0.712821, 0.0139971
-0.255989, 0.673438, 0.0238851
-0.420625, 0.590417, 0.0322478
-0.55892, 0.469547, 0.0385705
-0.662562, 0.318942, 0.0424852
-0.725686, 0.148365, 0.0437876
-0.745099, -0.0314999, 0.04244
-0.720308, -0.209748, 0.0385641
-0.65339, -0.375885, 0.0324236
-0.548733, -0.520364, 0.0244031
-0.412715, -0.635024, 0.0149825
-0.253322, -0.713431, 0.00471114
-0.0797376, -0.751143, -0.00582002
