0.959575, 0.263169, 7.24006e-05
0.905239, 0.410012, 6.2158e-05
0.828558, 0.546958, 5.25929e-05
0.731273, 0.670559, 4.39961e-05
0.615675, 0.777666, 3.66368e-05
0.484557, 0.865524, 3.07546e-05
0.341142, 0.931858, 2.65523e-05
0.188997, 0.974943, 2.41892e-05
0.0319355, 0.993663, 2.37768e-05
-0.126095, 0.987545, 2.53748e-05
-0.281124, 0.956774, 2.89894e-05
-0.42928, 0.902183, 3.45736e-05
-0.56689, 0.825222, 4.20288e-05
-0.69059, 0.72791, 5.12084e-05
-0.79741, 0.612767, 6.19226e-05
-0.884842, 0.482736, 7.3945e-05
-0.9509, 0.341088, 8.70193e-05
-0.994155, 0.191336, 0.000100867
-1.01375, 0.0371295, 0.000115194
-1.00942, -0.117829, 0.000129699
-0.981455, -0.269881, 0.000144081
-0.930684, -0.41549, 0.000158045
-0.858452, -0.55132, 0.00017131
-0.766569, -0.674298, 0.000183615
-0.657254, -0.781674, 0.000194722
-0.53309, -0.87107, 0.000204421
-0.396959, -0.940517, 0.000212535
-0.251985, -0.988492, 0.000218921
-0.10147, -1.01394, 0.000223473
0.0511719, -1.01629, 0.000226127
0.202477, -0.995464, 0.000226856
0.349001, -0.951896, 0.000225675
0.487384, -0.886504, 0.000222643
0.614419, -0.800694, 0.000217856
0.727119, -0.696336, 0.000211452
0.822783, -0.575738, 0.000203606
0.899061, -0.441603, 0.00019453
0.954014, -0.296986, 0.000184465
0.986173, -0.145233, 0.000173679
0.994584, 0.0100886, 0.000162464
0.978852, 0.165265, 0.000151125
0.939167, 0.316528, 0.000139974
0.876318, 0.460148, 0.000129324
0.791689, 0.592534, 0.000119479
0.687241, 0.710334, 0.000110725
0.565468, 0.810536, 0.000103323
0.429342, 0.890556, 9.74999e-05
0.282231, 0.948322, 9.34428e-05
0.127813, 0.982339, 9.12926e-05
-0.030033, 0.991736, 9.11402e-05
-0.187339, 0.976296, 9.30245e-05
-0.340163, 0.936453, 9.69353e-05
-0.484698, 0.873283, 0.000102817
-0.617388, 0.78846, 0.000110571
-0.735012, 0.684199, 0.000120054
-0.834774, 0.563184, 0.000131066
