15.5322, 12.2483, -0.155732
15.5099, 12.2746, -0.155346
15.4875, 12.3009, -0.154959
15.4651, 12.3271, -0.154571
15.4426, 12.3533, -0.154183
15.42, 12.3794, -0.153794
15.3974, 12.4055, -0.153405
15.3748, 12.4316, -0.153016
15.3521, 12.4576, -0.152626
15.3294, 12.4836, -0.152236
15.3066, 12.5096, -0.151845
15.2837, 12.5355, -0.151453
15.2609, 12.5613, -0.151061
15.2379, 12.5872, -0.150669
15.215, 12.6129, -0.150276
15.1919, 12.6387, -0.149883
15.1689, 12.6644, -0.149489
15.1457, 12.6901, -0.149095
15.1226, 12.7157, -0.1487
15.0994, 12.7413, -0.148305
15.0761, 12.7668, -0.147909
15.0528, 12.7923, -0.147513
15.0294, 12.8178, -0.147117
15.006, 12.8432, -0.14672
14.9826, 12.8686, -0.146322
14.9591, 12.894, -0.145924
14.9355, 12.9193, -0.145526
14.9119, 12.9445, -0.145127
14.8883, 12.9698, -0.144727
14.8646, 12.9949, -0.144328
14.8409, 13.0201, -0.143927
14.8171, 13.0452, -0.143527
14.7933, 13.0702, -0.143125
14.7694, 13.0953, -0.142724
14.7455, 13.1202, -0.142322
14.7215, 13.1452, -0.141919
14.6975, 13.1701, -0.141516
14.6734, 13.1949, -0.141113
14.6493, 13.2197, -0.140709
14.6252, 13.2445, -0.140305
14.601, 13.2692, -0.1399
14.5767, 13.2939, -0.139495
14.5524, 13.3185, -0.139089
14.5281, 13.3431, -0.138683
14.5037, 13.3677, -0.138277
14.4793, 13.3922, -0.13787
14.4548, 13.4167, -0.137462
14.4303, 13.4411, -0.137054
14.4057, 13.4655, -0.136646
14.3811, 13.4899, -0.136237
14.3564, 13.5142, -0.135828
14.3317, 13.5384, -0.135419
14.307, 13.5626, -0.135009
14.2822, 13.5868, -0.134598
14.2573, 13.6109, -0.134187
14.2325, 13.635, -0.133776
14.2075, 13.6591, -0.133365
14.1826, 13.6831, -0.132952
14.1575, 13.707, -0.13254
14.1325, 13.731, -0.132127
14.1074, 13.7548, -0.131714
14.0822, 13.7786, -0.1313
14.057, 13.8024, -0.130886
14.0317, 13.8262, -0.130471
14.0065, 13.8499, -0.130056
13.9811, 13.8735, -0.12964
13.9557, 13.8971, -0.129225
13.9303, 13.9207, -0.128808
13.9049, 13.9442, -0.128392
13.8793, 13.9677, -0.127974
13.8538, 13.9911, -0.127557
13.8282, 14.0145, -0.127139
13.8025, 14.0378, -0.126721
13.7769, 14.0611, -0.126302
13.7511, 14.0844, -0.125883
13.7253, 14.1076, -0.125463
13.6995, 14.1307, -0.125043
13.6737, 14.1539, -0.124623
13.6478, 14.1769, -0.124202
