29.4129, -5.4618, -0.565378
29.4179, -5.43367, -0.566076
29.4228, -5.40554, -0.566773
29.4278, -5.3774, -0.56747
29.4327, -5.34926, -0.568166
29.4376, -5.32112, -0.568862
29.4424, -5.29297, -0.569557
29.4473, -5.26481, -0.570252
29.4521, -5.23665, -0.570946
29.4568, -5.20849, -0.57164
29.4616, -5.18032, -0.572333
29.4663, -5.15214, -0.573026
29.471, -5.12396, -0.573718
29.4757, -5.09578, -0.574409
29.4803, -5.06759, -0.5751
29.485, -5.0394, -0.575791
29.4895, -5.0112, -0.576481
29.4941, -4.983, -0.577171
29.4986, -4.95479, -0.57786
29.5032, -4.92658, -0.578548
29.5076, -4.89836, -0.579236
29.5121, -4.87014, -0.579923
29.5165, -4.84192, -0.58061
29.5209, -4.81369, -0.581297
29.5253, -4.78546, -0.581983
29.5297, -4.75722, -0.582668
29.534, -4.72898, -0.583353
29.5383, -4.70073, -0.584037
29.5426, -4.67248, -0.584721
29.5468, -4.64423, -0.585404
29.551, -4.61597, -0.586086
29.5552, -4.5877, -0.586769
29.5594, -4.55944, -0.58745
29.5635, -4.53117, -0.588131
29.5676, -4.50289, -0.588812
29.5717, -4.47461, -0.589492
29.5757, -4.44633, -0.590171
29.5798, -4.41804, -0.59085
29.5838, -4.38975, -0.591528
29.5877, -4.36145, -0.592206
29.5917, -4.33315, -0.592884
29.5956, -4.30485, -0.59356
29.5995, -4.27654, -0.594237
29.6034, -4.24823, -0.594912
29.6072, -4.21991, -0.595587
29.611, -4.1916, -0.596262
29.6148, -4.16327, -0.596936
29.6186, -4.13495, -0.59761
29.6223, -4.10662, -0.598283
29.626, -4.07828, -0.598955
29.6297, -4.04994, -0.599627
29.6333, -4.0216, -0.600298
29.637, -3.99326, -0.600969
29.6406, -3.96491, -0.601639
29.6441, -3.93656, -0.602309
29.6477, -3.9082, -0.602978
29.6512, -3.87984, -0.603647
29.6547, -3.85148, -0.604315
29.6582, -3.82311, -0.604982
29.6616, -3.79474, -0.605649
29.665, -3.76637, -0.606316
29.6684, -3.73799, -0.606982
29.6717, -3.70961, -0.607647
29.6751, -3.68123, -0.608312
29.6784, -3.65284, -0.608976
29.6816, -3.62445, -0.60964
29.6849, -3.59606, -0.610303
29.6881, -3.56766, -0.610965
29.6913, -3.53926, -0.611627
29.6945, -3.51086, -0.612289
29.6976, -3.48245, -0.61295
29.7007, -3.45404, -0.61361
29.7038, -3.42563, -0.61427
29.7069, -3.39721, -0.614929
29.7099, -3.36879, -0.615588
29.7129, -3.34037, -0.616246
29.7159, -3.31194, -0.616903
29.7188, -3.28352, -0.61756
29.7217, -3.25508, -0.618217
29.7246, -3.22665, -0.618872
29.7275, -3.19821, -0.619528
29.7304, -3.16977, -0.620182
29.7332, -3.14133, -0.620837
29.736, -3.11289, -0.62149
29.7387, -3.08444, -0.622143
29.7415, -3.05599, -0.622796
29.7442, -3.02753, -0.623448
29.7468, -2.99907, -0.624099
29.7495, -2.97062, -0.62475
29.7521, -2.94215, -0.6254
29.7547, -2.91369, -0.626049
